0.50000000	0.00000000	0.28639400	0.47151383	-0.50000000	0.00000000
0.50000000	0.00000000	0.28619335	0.47201385	-0.50000000	0.00000000
0.50000000	0.00000000	0.28599243	0.47251386	-0.50000000	0.00000000
0.50000000	0.00000000	0.28579123	0.47301388	-0.50000000	0.00000000
0.50000000	0.00000000	0.28558976	0.47351389	-0.50000000	0.00000000
0.50000000	0.00000000	0.28538802	0.47401390	-0.50000000	0.00000000
0.50000000	0.00000000	0.28518600	0.47451392	-0.50000000	0.00000000
0.50000000	0.00000000	0.28498371	0.47501393	-0.50000000	0.00000000
0.50000000	0.00000000	0.28478114	0.47551395	-0.50000000	0.00000000
0.50000000	0.00000000	0.28457829	0.47601396	-0.50000000	0.00000000
0.50000000	0.00000000	0.28437517	0.47651398	-0.50000000	0.00000000
0.50000000	0.00000000	0.28417177	0.47701399	-0.50000000	0.00000000
0.50000000	0.00000000	0.28396810	0.47751401	-0.50000000	0.00000000
0.50000000	0.00000000	0.28376415	0.47801402	-0.50000000	0.00000000
0.50000000	0.00000000	0.28355993	0.47851404	-0.50000000	0.00000000
0.50000000	0.00000000	0.28335542	0.47901405	-0.50000000	0.00000000
0.50000000	0.00000000	0.28315065	0.47951407	-0.50000000	0.00000000
0.50000000	0.00000000	0.28294559	0.48001408	-0.50000000	0.00000000
0.50000000	0.00000000	0.28274025	0.48051410	-0.50000000	0.00000000
0.50000000	0.00000000	0.28253464	0.48101411	-0.50000000	0.00000000
0.50000000	0.00000000	0.28232875	0.48151412	-0.50000000	0.00000000
0.50000000	0.00000000	0.28212258	0.48201414	-0.50000000	0.00000000
0.50000000	0.00000000	0.28191613	0.48251415	-0.50000000	0.00000000
0.50000000	0.00000000	0.28170940	0.48301417	-0.50000000	0.00000000
0.50000000	0.00000000	0.28150239	0.48351418	-0.50000000	0.00000000
0.50000000	0.00000000	0.28129511	0.48401420	-0.50000000	0.00000000
0.50000000	0.00000000	0.28108754	0.48451421	-0.50000000	0.00000000
0.50000000	0.00000000	0.28087970	0.48501423	-0.50000000	0.00000000
0.50000000	0.00000000	0.28067157	0.48551424	-0.50000000	0.00000000
0.50000000	0.00000000	0.28046316	0.48601426	-0.50000000	0.00000000
0.50000000	0.00000000	0.28025447	0.48651427	-0.50000000	0.00000000
0.50000000	0.00000000	0.28004550	0.48701429	-0.50000000	0.00000000
0.50000000	0.00000000	0.27983625	0.48751430	-0.50000000	0.00000000
0.50000000	0.00000000	0.27962672	0.48801432	-0.50000000	0.00000000
0.50000000	0.00000000	0.27941690	0.48851433	-0.50000000	0.00000000
0.50000000	0.00000000	0.27920681	0.48901434	-0.50000000	0.00000000
0.50000000	0.00000000	0.27899643	0.48951436	-0.50000000	0.00000000
0.50000000	0.00000000	0.27878576	0.49001437	-0.50000000	0.00000000
0.50000000	0.00000000	0.27857482	0.49051439	-0.50000000	0.00000000
0.50000000	0.00000000	0.27836359	0.49101440	-0.50000000	0.00000000
0.50000000	0.00000000	0.27815208	0.49151442	-0.50000000	0.00000000
0.50000000	0.00000000	0.27794028	0.49201443	-0.50000000	0.00000000
0.50000000	0.00000000	0.27772820	0.49251445	-0.50000000	0.00000000
0.50000000	0.00000000	0.27751584	0.49301446	-0.50000000	0.00000000
0.50000000	0.00000000	0.27730319	0.49351448	-0.50000000	0.00000000
0.50000000	0.00000000	0.27709025	0.49401449	-0.50000000	0.00000000
0.50000000	0.00000000	0.27687703	0.49451451	-0.50000000	0.00000000
0.50000000	0.00000000	0.27666353	0.49501452	-0.50000000	0.00000000
0.50000000	0.00000000	0.27644973	0.49551454	-0.50000000	0.00000000
0.50000000	0.00000000	0.27623566	0.49601455	-0.50000000	0.00000000
0.50000000	0.00000000	0.27602129	0.49651456	-0.50000000	0.00000000
0.50000000	0.00000000	0.27580664	0.49701458	-0.50000000	0.00000000
0.50000000	0.00000000	0.27559170	0.49751459	-0.50000000	0.00000000
0.50000000	0.00000000	0.27537648	0.49801461	-0.50000000	0.00000000
0.50000000	0.00000000	0.27516097	0.49851462	-0.50000000	0.00000000
0.50000000	0.00000000	0.27494517	0.49901464	-0.50000000	0.00000000
0.50000000	0.00000000	0.27472908	0.49951465	-0.50000000	0.00000000
0.50000000	0.00000000	0.27451270	0.50001467	-0.50000000	0.00000000
0.50000000	0.00000000	0.27429604	0.50051468	-0.50000000	0.00000000
0.50000000	0.00000000	0.27407908	0.50101470	-0.50000000	0.00000000
0.50000000	0.00000000	0.27386184	0.50151471	-0.50000000	0.00000000
0.50000000	0.00000000	0.27364430	0.50201473	-0.50000000	0.00000000
0.50000000	0.00000000	0.27342648	0.50251474	-0.50000000	0.00000000
0.50000000	0.00000000	0.27320837	0.50301476	-0.50000000	0.00000000
0.50000000	0.00000000	0.27298996	0.50351477	-0.50000000	0.00000000
0.50000000	0.00000000	0.27277127	0.50401478	-0.50000000	0.00000000
0.50000000	0.00000000	0.27255228	0.50451480	-0.50000000	0.00000000
0.50000000	0.00000000	0.27233301	0.50501481	-0.50000000	0.00000000
0.50000000	0.00000000	0.27211344	0.50551483	-0.50000000	0.00000000
0.50000000	0.00000000	0.27189358	0.50601484	-0.50000000	0.00000000
0.50000000	0.00000000	0.27167342	0.50651486	-0.50000000	0.00000000
0.50000000	0.00000000	0.27145298	0.50701487	-0.50000000	0.00000000
0.50000000	0.00000000	0.27123224	0.50751489	-0.50000000	0.00000000
0.50000000	0.00000000	0.27101121	0.50801490	-0.50000000	0.00000000
0.50000000	0.00000000	0.27078989	0.50851492	-0.50000000	0.00000000
0.50000000	0.00000000	0.27056827	0.50901493	-0.50000000	0.00000000
0.50000000	0.00000000	0.27034635	0.50951495	-0.50000000	0.00000000
0.50000000	0.00000000	0.27012415	0.51001496	-0.50000000	0.00000000
0.50000000	0.00000000	0.26990165	0.51051498	-0.50000000	0.00000000
0.50000000	0.00000000	0.26967885	0.51101499	-0.50000000	0.00000000
0.50000000	0.00000000	0.26945576	0.51151500	-0.50000000	0.00000000
0.50000000	0.00000000	0.26923237	0.51201502	-0.50000000	0.00000000
0.50000000	0.00000000	0.26900869	0.51251503	-0.50000000	0.00000000
0.50000000	0.00000000	0.26878471	0.51301505	-0.50000000	0.00000000
0.50000000	0.00000000	0.26856043	0.51351506	-0.50000000	0.00000000
0.50000000	0.00000000	0.26833586	0.51401508	-0.50000000	0.00000000
0.50000000	0.00000000	0.26811099	0.51451509	-0.50000000	0.00000000
0.50000000	0.00000000	0.26788583	0.51501511	-0.50000000	0.00000000
0.50000000	0.00000000	0.26766036	0.51551512	-0.50000000	0.00000000
0.50000000	0.00000000	0.26743460	0.51601514	-0.50000000	0.00000000
0.50000000	0.00000000	0.26720854	0.51651515	-0.50000000	0.00000000
0.50000000	0.00000000	0.26698218	0.51701517	-0.50000000	0.00000000
0.50000000	0.00000000	0.26675552	0.51751518	-0.50000000	0.00000000
0.50000000	0.00000000	0.26652856	0.51801520	-0.50000000	0.00000000
0.50000000	0.00000000	0.26630130	0.51851521	-0.50000000	0.00000000
0.50000000	0.00000000	0.26607375	0.51901522	-0.50000000	0.00000000
0.50000000	0.00000000	0.26584589	0.51951524	-0.50000000	0.00000000
0.50000000	0.00000000	0.26561773	0.52001525	-0.50000000	0.00000000
0.50000000	0.00000000	0.26538927	0.52051527	-0.50000000	0.00000000
0.50000000	0.00000000	0.26516051	0.52101528	-0.50000000	0.00000000
0.50000000	0.00000000	0.26493145	0.52151530	-0.50000000	0.00000000
0.50000000	0.00000000	0.26470208	0.52201531	-0.50000000	0.00000000
0.50000000	0.00000000	0.26447242	0.52251533	-0.50000000	0.00000000
0.50000000	0.00000000	0.26424245	0.52301534	-0.50000000	0.00000000
0.50000000	0.00000000	0.26401218	0.52351536	-0.50000000	0.00000000
0.50000000	0.00000000	0.26378160	0.52401537	-0.50000000	0.00000000
0.50000000	0.00000000	0.26355073	0.52451539	-0.50000000	0.00000000
0.50000000	0.00000000	0.26331954	0.52501540	-0.50000000	0.00000000
0.50000000	0.00000000	0.26308806	0.52551542	-0.50000000	0.00000000
0.50000000	0.00000000	0.26285627	0.52601543	-0.50000000	0.00000000
0.50000000	0.00000000	0.26262417	0.52651544	-0.50000000	0.00000000
0.50000000	0.00000000	0.26239177	0.52701546	-0.50000000	0.00000000
0.50000000	0.00000000	0.26215907	0.52751547	-0.50000000	0.00000000
0.50000000	0.00000000	0.26192606	0.52801549	-0.50000000	0.00000000
0.50000000	0.00000000	0.26169274	0.52851550	-0.50000000	0.00000000
0.50000000	0.00000000	0.26145911	0.52901552	-0.50000000	0.00000000
0.50000000	0.00000000	0.26122518	0.52951553	-0.50000000	0.00000000
0.50000000	0.00000000	0.26099094	0.53001555	-0.50000000	0.00000000
0.50000000	0.00000000	0.26075640	0.53051556	-0.50000000	0.00000000
0.50000000	0.00000000	0.26052154	0.53101558	-0.50000000	0.00000000
0.50000000	0.00000000	0.26028638	0.53151559	-0.50000000	0.00000000
0.50000000	0.00000000	0.26005091	0.53201561	-0.50000000	0.00000000
0.50000000	0.00000000	0.25981513	0.53251562	-0.50000000	0.00000000
0.50000000	0.00000000	0.25957904	0.53301564	-0.50000000	0.00000000
0.50000000	0.00000000	0.25934265	0.53351565	-0.50000000	0.00000000
0.50000000	0.00000000	0.25910594	0.53401566	-0.50000000	0.00000000
0.50000000	0.00000000	0.25886892	0.53451568	-0.50000000	0.00000000
0.50000000	0.00000000	0.25863159	0.53501569	-0.50000000	0.00000000
0.50000000	0.00000000	0.25839395	0.53551571	-0.50000000	0.00000000
0.50000000	0.00000000	0.25815600	0.53601572	-0.50000000	0.00000000
0.50000000	0.00000000	0.25791774	0.53651574	-0.50000000	0.00000000
0.50000000	0.00000000	0.25767916	0.53701575	-0.50000000	0.00000000
0.50000000	0.00000000	0.25744027	0.53751577	-0.50000000	0.00000000
0.50000000	0.00000000	0.25720107	0.53801578	-0.50000000	0.00000000
0.50000000	0.00000000	0.25696156	0.53851580	-0.50000000	0.00000000
0.50000000	0.00000000	0.25672173	0.53901581	-0.50000000	0.00000000
0.50000000	0.00000000	0.25648159	0.53951583	-0.50000000	0.00000000
0.50000000	0.00000000	0.25624114	0.54001584	-0.50000000	0.00000000
0.50000000	0.00000000	0.25600037	0.54051586	-0.50000000	0.00000000
0.50000000	0.00000000	0.25575929	0.54101587	-0.50000000	0.00000000
0.50000000	0.00000000	0.25551789	0.54151588	-0.50000000	0.00000000
0.50000000	0.00000000	0.25527617	0.54201590	-0.50000000	0.00000000
0.50000000	0.00000000	0.25503414	0.54251591	-0.50000000	0.00000000
0.50000000	0.00000000	0.25479180	0.54301593	-0.50000000	0.00000000
0.50000000	0.00000000	0.25454913	0.54351594	-0.50000000	0.00000000
0.50000000	0.00000000	0.25430615	0.54401596	-0.50000000	0.00000000
0.50000000	0.00000000	0.25406285	0.54451597	-0.50000000	0.00000000
0.50000000	0.00000000	0.25381924	0.54501599	-0.50000000	0.00000000
0.50000000	0.00000000	0.25357530	0.54551600	-0.50000000	0.00000000
0.50000000	0.00000000	0.25333105	0.54601602	-0.50000000	0.00000000
0.50000000	0.00000000	0.25308648	0.54651603	-0.50000000	0.00000000
0.50000000	0.00000000	0.25284159	0.54701605	-0.50000000	0.00000000
0.50000000	0.00000000	0.25259638	0.54751606	-0.50000000	0.00000000
0.50000000	0.00000000	0.25235085	0.54801608	-0.50000000	0.00000000
0.50000000	0.00000000	0.25210500	0.54851609	-0.50000000	0.00000000
0.50000000	0.00000000	0.25185883	0.54901610	-0.50000000	0.00000000
0.50000000	0.00000000	0.25161234	0.54951612	-0.50000000	0.00000000
0.50000000	0.00000000	0.25136552	0.55001613	-0.50000000	0.00000000
0.50000000	0.00000000	0.25111839	0.55051615	-0.50000000	0.00000000
0.50000000	0.00000000	0.25087093	0.55101616	-0.50000000	0.00000000
0.50000000	0.00000000	0.25062315	0.55151618	-0.50000000	0.00000000
0.50000000	0.00000000	0.25037504	0.55201619	-0.50000000	0.00000000
0.50000000	0.00000000	0.25012662	0.55251621	-0.50000000	0.00000000
0.50000000	0.00000000	0.24987786	0.55301622	-0.50000000	0.00000000
0.50000000	0.00000000	0.24962879	0.55351624	-0.50000000	0.00000000
0.50000000	0.00000000	0.24937939	0.55401625	-0.50000000	0.00000000
0.50000000	0.00000000	0.24912966	0.55451627	-0.50000000	0.00000000
0.50000000	0.00000000	0.24887961	0.55501628	-0.50000000	0.00000000
0.50000000	0.00000000	0.24862924	0.55551630	-0.50000000	0.00000000
0.50000000	0.00000000	0.24837854	0.55601631	-0.50000000	0.00000000
0.50000000	0.00000000	0.24812751	0.55651632	-0.50000000	0.00000000
0.50000000	0.00000000	0.24787615	0.55701634	-0.50000000	0.00000000
0.50000000	0.00000000	0.24762447	0.55751635	-0.50000000	0.00000000
0.50000000	0.00000000	0.24737246	0.55801637	-0.50000000	0.00000000
0.50000000	0.00000000	0.24712012	0.55851638	-0.50000000	0.00000000
0.50000000	0.00000000	0.24686745	0.55901640	-0.50000000	0.00000000
0.50000000	0.00000000	0.24661445	0.55951641	-0.50000000	0.00000000
0.50000000	0.00000000	0.24636113	0.56001643	-0.50000000	0.00000000
0.50000000	0.00000000	0.24610747	0.56051644	-0.50000000	0.00000000
0.50000000	0.00000000	0.24585349	0.56101646	-0.50000000	0.00000000
0.50000000	0.00000000	0.24559917	0.56151647	-0.50000000	0.00000000
0.50000000	0.00000000	0.24534452	0.56201649	-0.50000000	0.00000000
0.50000000	0.00000000	0.24508954	0.56251650	-0.50000000	0.00000000
0.50000000	0.00000000	0.24483423	0.56301652	-0.50000000	0.00000000
0.50000000	0.00000000	0.24457859	0.56351653	-0.50000000	0.00000000
0.50000000	0.00000000	0.24432262	0.56401654	-0.50000000	0.00000000
0.50000000	0.00000000	0.24406631	0.56451656	-0.50000000	0.00000000
0.50000000	0.00000000	0.24380967	0.56501657	-0.50000000	0.00000000
0.50000000	0.00000000	0.24355269	0.56551659	-0.50000000	0.00000000
0.50000000	0.00000000	0.24329538	0.56601660	-0.50000000	0.00000000
0.50000000	0.00000000	0.24303774	0.56651662	-0.50000000	0.00000000
0.50000000	0.00000000	0.24277976	0.56701663	-0.50000000	0.00000000
0.50000000	0.00000000	0.24252144	0.56751665	-0.50000000	0.00000000
0.50000000	0.00000000	0.24226279	0.56801666	-0.50000000	0.00000000
0.50000000	0.00000000	0.24200380	0.56851668	-0.50000000	0.00000000
0.50000000	0.00000000	0.24174448	0.56901669	-0.50000000	0.00000000
0.50000000	0.00000000	0.24148482	0.56951671	-0.50000000	0.00000000
0.50000000	0.00000000	0.24122482	0.57001672	-0.50000000	0.00000000
0.50000000	0.00000000	0.24096448	0.57051674	-0.50000000	0.00000000
0.50000000	0.00000000	0.24070381	0.57101675	-0.50000000	0.00000000
0.50000000	0.00000000	0.24044279	0.57151676	-0.50000000	0.00000000
0.50000000	0.00000000	0.24018144	0.57201678	-0.50000000	0.00000000
0.50000000	0.00000000	0.23991974	0.57251679	-0.50000000	0.00000000
0.50000000	0.00000000	0.23965771	0.57301681	-0.50000000	0.00000000
0.50000000	0.00000000	0.23939534	0.57351682	-0.50000000	0.00000000
0.50000000	0.00000000	0.23913262	0.57401684	-0.50000000	0.00000000
0.50000000	0.00000000	0.23886956	0.57451685	-0.50000000	0.00000000
0.50000000	0.00000000	0.23860617	0.57501687	-0.50000000	0.00000000
0.50000000	0.00000000	0.23834242	0.57551688	-0.50000000	0.00000000
0.50000000	0.00000000	0.23807834	0.57601690	-0.50000000	0.00000000
0.50000000	0.00000000	0.23781391	0.57651691	-0.50000000	0.00000000
0.50000000	0.00000000	0.23754914	0.57701693	-0.50000000	0.00000000
0.50000000	0.00000000	0.23728403	0.57751694	-0.50000000	0.00000000
0.50000000	0.00000000	0.23701857	0.57801696	-0.50000000	0.00000000
0.50000000	0.00000000	0.23675276	0.57851697	-0.50000000	0.00000000
0.50000000	0.00000000	0.23648661	0.57901698	-0.50000000	0.00000000
0.50000000	0.00000000	0.23622011	0.57951700	-0.50000000	0.00000000
0.50000000	0.00000000	0.23595327	0.58001701	-0.50000000	0.00000000
0.50000000	0.00000000	0.23568608	0.58051703	-0.50000000	0.00000000
0.50000000	0.00000000	0.23541854	0.58101704	-0.50000000	0.00000000
0.50000000	0.00000000	0.23515066	0.58151706	-0.50000000	0.00000000
0.50000000	0.00000000	0.23488242	0.58201707	-0.50000000	0.00000000
0.50000000	0.00000000	0.23461384	0.58251709	-0.50000000	0.00000000
0.50000000	0.00000000	0.23434491	0.58301710	-0.50000000	0.00000000
0.50000000	0.00000000	0.23407563	0.58351712	-0.50000000	0.00000000
0.50000000	0.00000000	0.23380600	0.58401713	-0.50000000	0.00000000
0.50000000	0.00000000	0.23353602	0.58451715	-0.50000000	0.00000000
0.50000000	0.00000000	0.23326568	0.58501716	-0.50000000	0.00000000
0.50000000	0.00000000	0.23299500	0.58551718	-0.50000000	0.00000000
0.50000000	0.00000000	0.23272396	0.58601719	-0.50000000	0.00000000
0.50000000	0.00000000	0.23245258	0.58651720	-0.50000000	0.00000000
0.50000000	0.00000000	0.23218083	0.58701722	-0.50000000	0.00000000
0.50000000	0.00000000	0.23190874	0.58751723	-0.50000000	0.00000000
0.50000000	0.00000000	0.23163629	0.58801725	-0.50000000	0.00000000
0.50000000	0.00000000	0.23136349	0.58851726	-0.50000000	0.00000000
0.50000000	0.00000000	0.23109033	0.58901728	-0.50000000	0.00000000
0.50000000	0.00000000	0.23081682	0.58951729	-0.50000000	0.00000000
0.50000000	0.00000000	0.23054295	0.59001731	-0.50000000	0.00000000
0.50000000	0.00000000	0.23026872	0.59051732	-0.50000000	0.00000000
0.50000000	0.00000000	0.22999414	0.59101734	-0.50000000	0.00000000
0.50000000	0.00000000	0.22971920	0.59151735	-0.50000000	0.00000000
0.50000000	0.00000000	0.22944390	0.59201737	-0.50000000	0.00000000
0.50000000	0.00000000	0.22916825	0.59251738	-0.50000000	0.00000000
0.50000000	0.00000000	0.22889224	0.59301740	-0.50000000	0.00000000
0.50000000	0.00000000	0.22861586	0.59351741	-0.50000000	0.00000000
0.50000000	0.00000000	0.22833913	0.59401742	-0.50000000	0.00000000
0.50000000	0.00000000	0.22806204	0.59451744	-0.50000000	0.00000000
0.50000000	0.00000000	0.22778458	0.59501745	-0.50000000	0.00000000
0.50000000	0.00000000	0.22750677	0.59551747	-0.50000000	0.00000000
0.50000000	0.00000000	0.22722859	0.59601748	-0.50000000	0.00000000
0.50000000	0.00000000	0.22695005	0.59651750	-0.50000000	0.00000000
0.50000000	0.00000000	0.22667115	0.59701751	-0.50000000	0.00000000
0.50000000	0.00000000	0.22639189	0.59751753	-0.50000000	0.00000000
0.50000000	0.00000000	0.22611226	0.59801754	-0.50000000	0.00000000
0.50000000	0.00000000	0.22583227	0.59851756	-0.50000000	0.00000000
0.50000000	0.00000000	0.22555191	0.59901757	-0.50000000	0.00000000
0.50000000	0.00000000	0.22527119	0.59951759	-0.50000000	0.00000000
0.50000000	0.00000000	0.22499010	0.60001760	-0.50000000	0.00000000
0.50000000	0.00000000	0.22470864	0.60051762	-0.50000000	0.00000000
0.50000000	0.00000000	0.22442682	0.60101763	-0.50000000	0.00000000
0.50000000	0.00000000	0.22414464	0.60151764	-0.50000000	0.00000000
0.50000000	0.00000000	0.22386208	0.60201766	-0.50000000	0.00000000
0.50000000	0.00000000	0.22357915	0.60251767	-0.50000000	0.00000000
0.50000000	0.00000000	0.22329586	0.60301769	-0.50000000	0.00000000
0.50000000	0.00000000	0.22301220	0.60351770	-0.50000000	0.00000000
0.50000000	0.00000000	0.22272817	0.60401772	-0.50000000	0.00000000
0.50000000	0.00000000	0.22244376	0.60451773	-0.50000000	0.00000000
0.50000000	0.00000000	0.22215899	0.60501775	-0.50000000	0.00000000
0.50000000	0.00000000	0.22187384	0.60551776	-0.50000000	0.00000000
0.50000000	0.00000000	0.22158833	0.60601778	-0.50000000	0.00000000
0.50000000	0.00000000	0.22130244	0.60651779	-0.50000000	0.00000000
0.50000000	0.00000000	0.22101617	0.60701781	-0.50000000	0.00000000
0.50000000	0.00000000	0.22072954	0.60751782	-0.50000000	0.00000000
0.50000000	0.00000000	0.22044252	0.60801784	-0.50000000	0.00000000
0.50000000	0.00000000	0.22015514	0.60851785	-0.50000000	0.00000000
0.50000000	0.00000000	0.21986738	0.60901786	-0.50000000	0.00000000
0.50000000	0.00000000	0.21957924	0.60951788	-0.50000000	0.00000000
0.50000000	0.00000000	0.21929073	0.61001789	-0.50000000	0.00000000
0.50000000	0.00000000	0.21900184	0.61051791	-0.50000000	0.00000000
0.50000000	0.00000000	0.21871257	0.61101792	-0.50000000	0.00000000
0.50000000	0.00000000	0.21842293	0.61151794	-0.50000000	0.00000000
0.50000000	0.00000000	0.21813290	0.61201795	-0.50000000	0.00000000
0.50000000	0.00000000	0.21784250	0.61251797	-0.50000000	0.00000000
0.50000000	0.00000000	0.21755172	0.61301798	-0.50000000	0.00000000
0.50000000	0.00000000	0.21726055	0.61351800	-0.50000000	0.00000000
0.50000000	0.00000000	0.21696901	0.61401801	-0.50000000	0.00000000
0.50000000	0.00000000	0.21667708	0.61451803	-0.50000000	0.00000000
0.50000000	0.00000000	0.21638478	0.61501804	-0.50000000	0.00000000
0.50000000	0.00000000	0.21609209	0.61551806	-0.50000000	0.00000000
0.50000000	0.00000000	0.21579902	0.61601807	-0.50000000	0.00000000
0.50000000	0.00000000	0.21550556	0.61651808	-0.50000000	0.00000000
0.50000000	0.00000000	0.21521172	0.61701810	-0.50000000	0.00000000
0.50000000	0.00000000	0.21491749	0.61751811	-0.50000000	0.00000000
0.50000000	0.00000000	0.21462288	0.61801813	-0.50000000	0.00000000
0.50000000	0.00000000	0.21432789	0.61851814	-0.50000000	0.00000000
0.50000000	0.00000000	0.21403251	0.61901816	-0.50000000	0.00000000
0.50000000	0.00000000	0.21373674	0.61951817	-0.50000000	0.00000000
0.50000000	0.00000000	0.21344058	0.62001819	-0.50000000	0.00000000
0.50000000	0.00000000	0.21314403	0.62051820	-0.50000000	0.00000000
0.50000000	0.00000000	0.21284710	0.62101822	-0.50000000	0.00000000
0.50000000	0.00000000	0.21254977	0.62151823	-0.50000000	0.00000000
0.50000000	0.00000000	0.21225206	0.62201825	-0.50000000	0.00000000
0.50000000	0.00000000	0.21195396	0.62251826	-0.50000000	0.00000000
0.50000000	0.00000000	0.21165546	0.62301828	-0.50000000	0.00000000
0.50000000	0.00000000	0.21135657	0.62351829	-0.50000000	0.00000000
0.50000000	0.00000000	0.21105729	0.62401830	-0.50000000	0.00000000
0.50000000	0.00000000	0.21075762	0.62451832	-0.50000000	0.00000000
0.50000000	0.00000000	0.21045755	0.62501833	-0.50000000	0.00000000
0.50000000	0.00000000	0.21015709	0.62551835	-0.50000000	0.00000000
0.50000000	0.00000000	0.20985624	0.62601836	-0.50000000	0.00000000
0.50000000	0.00000000	0.20955499	0.62651838	-0.50000000	0.00000000
0.50000000	0.00000000	0.20925334	0.62701839	-0.50000000	0.00000000
0.50000000	0.00000000	0.20895129	0.62751841	-0.50000000	0.00000000
0.50000000	0.00000000	0.20864885	0.62801842	-0.50000000	0.00000000
0.50000000	0.00000000	0.20834601	0.62851844	-0.50000000	0.00000000
0.50000000	0.00000000	0.20804278	0.62901845	-0.50000000	0.00000000
0.50000000	0.00000000	0.20773914	0.62951847	-0.50000000	0.00000000
0.50000000	0.00000000	0.20743510	0.63001848	-0.50000000	0.00000000
0.50000000	0.00000000	0.20713067	0.63051850	-0.50000000	0.00000000
0.50000000	0.00000000	0.20682583	0.63101851	-0.50000000	0.00000000
0.50000000	0.00000000	0.20652059	0.63151852	-0.50000000	0.00000000
0.50000000	0.00000000	0.20621495	0.63201854	-0.50000000	0.00000000
0.50000000	0.00000000	0.20590891	0.63251855	-0.50000000	0.00000000
0.50000000	0.00000000	0.20560246	0.63301857	-0.50000000	0.00000000
0.50000000	0.00000000	0.20529561	0.63351858	-0.50000000	0.00000000
0.50000000	0.00000000	0.20498835	0.63401860	-0.50000000	0.00000000
0.50000000	0.00000000	0.20468069	0.63451861	-0.50000000	0.00000000
0.50000000	0.00000000	0.20437262	0.63501863	-0.50000000	0.00000000
0.50000000	0.00000000	0.20406414	0.63551864	-0.50000000	0.00000000
0.50000000	0.00000000	0.20375526	0.63601866	-0.50000000	0.00000000
0.50000000	0.00000000	0.20344597	0.63651867	-0.50000000	0.00000000
0.50000000	0.00000000	0.20313627	0.63701869	-0.50000000	0.00000000
0.50000000	0.00000000	0.20282616	0.63751870	-0.50000000	0.00000000
0.50000000	0.00000000	0.20251564	0.63801872	-0.50000000	0.00000000
0.50000000	0.00000000	0.20220471	0.63851873	-0.50000000	0.00000000
0.50000000	0.00000000	0.20189337	0.63901874	-0.50000000	0.00000000
0.50000000	0.00000000	0.20158162	0.63951876	-0.50000000	0.00000000
0.50000000	0.00000000	0.20126945	0.64001877	-0.50000000	0.00000000
0.50000000	0.00000000	0.20095687	0.64051879	-0.50000000	0.00000000
0.50000000	0.00000000	0.20064388	0.64101880	-0.50000000	0.00000000
0.50000000	0.00000000	0.20033047	0.64151882	-0.50000000	0.00000000
0.50000000	0.00000000	0.20001665	0.64201883	-0.50000000	0.00000000
0.50000000	0.00000000	0.19970241	0.64251885	-0.50000000	0.00000000
0.50000000	0.00000000	0.19938775	0.64301886	-0.50000000	0.00000000
0.50000000	0.00000000	0.19907268	0.64351888	-0.50000000	0.00000000
0.50000000	0.00000000	0.19875719	0.64401889	-0.50000000	0.00000000
0.50000000	0.00000000	0.19844128	0.64451891	-0.50000000	0.00000000
0.50000000	0.00000000	0.19812495	0.64501892	-0.50000000	0.00000000
0.50000000	0.00000000	0.19780820	0.64551894	-0.50000000	0.00000000
0.50000000	0.00000000	0.19749103	0.64601895	-0.50000000	0.00000000
0.50000000	0.00000000	0.19717344	0.64651896	-0.50000000	0.00000000
0.50000000	0.00000000	0.19685542	0.64701898	-0.50000000	0.00000000
0.50000000	0.00000000	0.19653698	0.64751899	-0.50000000	0.00000000
0.50000000	0.00000000	0.19621812	0.64801901	-0.50000000	0.00000000
0.50000000	0.00000000	0.19589884	0.64851902	-0.50000000	0.00000000
0.50000000	0.00000000	0.19557912	0.64901904	-0.50000000	0.00000000
0.50000000	0.00000000	0.19525899	0.64951905	-0.50000000	0.00000000
0.50000000	0.00000000	0.19493842	0.65001907	-0.50000000	0.00000000
0.50000000	0.00000000	0.19461743	0.65051908	-0.50000000	0.00000000
0.50000000	0.00000000	0.19429601	0.65101910	-0.50000000	0.00000000
0.50000000	0.00000000	0.19397417	0.65151911	-0.50000000	0.00000000
0.50000000	0.00000000	0.19365189	0.65201913	-0.50000000	0.00000000
0.50000000	0.00000000	0.19332918	0.65251914	-0.50000000	0.00000000
0.50000000	0.00000000	0.19300604	0.65301916	-0.50000000	0.00000000
0.50000000	0.00000000	0.19268247	0.65351917	-0.50000000	0.00000000
0.50000000	0.00000000	0.19235847	0.65401918	-0.50000000	0.00000000
0.50000000	0.00000000	0.19203404	0.65451920	-0.50000000	0.00000000
0.50000000	0.00000000	0.19170917	0.65501921	-0.50000000	0.00000000
0.50000000	0.00000000	0.19138386	0.65551923	-0.50000000	0.00000000
0.50000000	0.00000000	0.19105812	0.65601924	-0.50000000	0.00000000
0.50000000	0.00000000	0.19073195	0.65651926	-0.50000000	0.00000000
0.50000000	0.00000000	0.19040533	0.65701927	-0.50000000	0.00000000
0.50000000	0.00000000	0.19007828	0.65751929	-0.50000000	0.00000000
0.50000000	0.00000000	0.18975080	0.65801930	-0.50000000	0.00000000
0.50000000	0.00000000	0.18942287	0.65851932	-0.50000000	0.00000000
0.50000000	0.00000000	0.18909450	0.65901933	-0.50000000	0.00000000
0.50000000	0.00000000	0.18876569	0.65951935	-0.50000000	0.00000000
0.50000000	0.00000000	0.18843644	0.66001936	-0.50000000	0.00000000
